Time,Heart Rate
13:25:17,70
13:25:32,70
13:25:37,71
13:25:42,72
13:25:52,73
13:25:57,73
13:26:07,73
13:26:17,73
13:26:27,74
13:26:42,74
13:26:52,75
13:26:57,77
13:27:12,77
13:27:27,79
13:27:32,83
13:27:37,86
13:27:42,91
13:27:47,94
13:27:57,93
13:28:02,94
13:28:07,90
13:28:12,86
13:28:17,84
13:28:22,84
13:28:27,86
13:28:32,84
13:28:37,82
13:28:47,84
13:28:57,85
13:29:12,84
13:29:17,82
13:29:32,82
13:29:37,79
13:29:42,80
13:29:47,81
13:29:52,79
13:30:07,79
13:30:22,79
13:30:37,76
13:30:42,75
13:30:52,76
13:31:02,77
13:31:17,78
13:31:32,78
13:31:47,78
13:32:02,77
13:32:17,77
13:32:32,77
13:32:37,76
13:32:42,75
13:32:52,76
13:32:57,78
13:33:07,79
13:33:12,80
13:33:22,81
13:33:32,79
13:33:37,77
13:33:52,77
13:34:07,76
13:34:12,74
13:34:22,73
13:34:32,72
13:34:47,72
13:35:02,72
13:35:07,71
13:35:22,71
13:35:37,71
13:35:42,72
13:35:52,73
13:35:57,74
13:36:12,74
13:36:27,74
13:36:32,73
13:36:47,72
13:37:02,72
13:37:17,74
13:37:22,75
13:37:27,76
13:37:32,75
13:37:37,76
13:37:47,75
13:37:52,77
13:38:02,78
13:38:07,75
13:38:12,73
13:38:17,68
13:38:27,70
13:38:32,71
13:38:37,72
13:38:42,73
13:38:47,72
13:38:52,70
13:38:57,68
13:39:07,67
13:39:22,67
13:39:32,68
13:39:47,68
13:39:52,69
13:39:57,67
13:40:02,69
13:40:07,70
13:40:22,70
13:40:28,69
13:40:33,68
13:40:43,69
13:40:58,69
13:41:13,70
13:41:28,70
13:41:33,70
13:41:38,71
13:41:48,71
13:42:03,71
13:42:13,69
13:42:18,69
13:42:33,69
13:42:48,69
13:42:53,70
13:43:03,71
13:43:08,73
13:43:13,77
13:43:28,73
13:43:33,71
13:43:38,72
13:43:53,72
13:44:03,73
13:44:13,74
13:44:18,75
13:44:23,76
13:44:28,77
13:44:33,77
13:44:38,79
13:44:43,78
13:44:48,76
13:44:53,75
13:44:58,74
13:45:08,72
13:45:18,73
13:45:33,77
13:45:43,76
13:45:58,75
13:46:03,74
13:46:13,73
13:46:18,72
13:46:23,70
13:46:28,70
13:46:33,72
13:46:38,73
13:46:43,71
13:46:48,70
13:46:58,69
13:47:13,69
13:47:18,70
13:47:23,71
13:47:38,72
13:47:43,73
13:47:48,77
13:47:53,75
13:47:58,73
13:48:03,72
13:48:08,73
13:48:13,74
13:48:18,76
13:48:23,75
13:48:38,75
13:48:43,76
13:48:48,80
13:49:03,80
13:49:08,79
13:49:13,78
13:49:23,77
13:49:38,77
13:49:53,76
13:49:58,73
13:50:13,74
13:50:18,72
13:50:23,71
13:50:28,69
13:50:38,70
13:50:48,77
13:50:58,74
13:51:03,73
13:51:08,73
13:51:23,72
13:51:28,71
13:51:33,73
13:51:48,74
13:52:03,74
13:52:08,75
13:52:13,77
13:52:18,75
13:52:23,73
13:52:28,72
13:52:38,72
13:52:53,72
13:52:58,74
13:53:13,75
13:53:23,76
13:53:28,78
13:53:43,77
13:53:53,75
13:54:08,75
13:54:13,76
13:54:18,77
13:54:23,78
13:54:38,77
13:54:43,76
13:54:58,76
13:55:13,76
13:55:18,74
13:55:24,73
13:55:39,72
13:55:54,72
13:55:59,72
13:56:04,71
13:56:09,72
13:56:14,73
13:56:29,74
13:56:34,73
13:56:39,74
13:56:44,75
13:56:49,74
13:56:54,73
13:56:59,73
13:57:14,74
13:57:24,76
13:57:29,77
13:57:44,77
13:57:59,77
13:58:09,76
13:58:14,75
13:58:19,74
13:58:34,74
13:58:39,75
13:58:49,76
13:58:54,82
13:58:59,86
13:59:04,86
13:59:14,82
13:59:19,80
13:59:24,79
13:59:39,79
13:59:54,80
14:00:04,78
14:00:14,77
14:00:19,76
14:00:29,75
14:00:39,74
14:00:44,73
14:00:49,72
14:01:04,72
14:01:09,73
14:01:19,71
14:01:24,72
14:01:39,70
14:01:44,69
14:01:59,68
14:02:09,66
14:02:14,65
14:02:19,64
14:02:24,63
14:02:39,63
14:02:44,65
14:02:49,66
14:02:54,64
14:02:59,71
14:03:04,72
14:03:19,72
14:03:34,72
14:03:44,71
14:03:49,70
14:03:54,69
14:04:04,70
14:04:19,70
14:04:34,73
14:04:49,73
14:04:54,74
14:04:59,76
14:05:14,76
14:05:24,77
14:05:39,77
14:05:54,77
14:05:59,75
14:06:04,74
14:06:09,71
14:06:14,69
14:06:24,70
14:06:29,70
14:06:34,71
14:06:39,70
14:06:44,69
14:06:49,69
14:06:54,68
14:06:59,67
14:07:04,66
14:07:19,66
14:07:34,66
14:07:39,67
14:07:44,69
14:07:49,70
14:08:04,71
14:08:14,72
14:08:19,74
14:08:34,75
14:08:44,76
14:08:59,75
14:09:04,74
14:09:19,74
14:09:34,74
14:09:49,74
14:10:04,74
14:10:09,75
14:10:14,76
14:10:24,75
14:10:39,74
14:10:44,72
14:10:49,71
14:11:04,71
14:11:09,71
14:11:24,71
14:11:39,71
14:11:49,70
14:11:54,71
14:11:59,72
14:12:04,73
14:12:09,74
14:12:14,77
14:12:19,78
14:12:29,77
14:12:34,74
14:12:49,74
14:13:04,74
14:13:09,73
14:13:14,73
14:13:19,72
14:13:24,73
14:13:39,73
14:13:54,72
14:14:09,71
14:14:14,69
14:14:19,67
14:14:24,66
14:14:34,66
14:14:40,66
14:14:45,67
14:14:55,68
14:15:00,69
14:15:15,70
14:15:20,71
14:15:35,69
14:15:40,68
14:15:55,68
14:16:10,69
14:16:15,70
14:16:20,71
14:16:35,71
14:16:40,72
14:16:45,75
14:16:50,76
14:17:05,77
14:17:10,77
14:17:25,76
14:17:30,75
14:17:35,72
14:17:40,70
14:17:45,69
14:17:50,70
14:18:00,71
14:18:05,74
14:18:10,79
14:18:15,79
14:18:20,81
14:18:25,79
14:18:30,77
14:18:35,74
14:18:40,71
14:18:45,70
14:18:50,70
14:19:05,69
14:19:20,70
14:19:30,72
14:19:40,73
14:19:45,74
14:19:50,75
14:19:55,73
14:20:00,72
14:20:15,72
14:20:30,72
14:20:40,73
14:20:45,72
14:21:00,73
14:21:05,74
14:21:10,75
14:21:15,76
14:21:25,75
14:21:30,72
14:21:45,72
14:21:50,72
14:22:05,71
14:22:10,72
14:22:25,74
14:22:30,73
14:22:35,74
14:22:50,74
14:23:00,73
14:23:05,72
14:23:10,71
14:23:15,70
14:23:25,71
14:23:30,71
14:23:40,72
14:23:45,73
14:23:55,74
14:24:00,77
14:24:05,76
14:24:20,76
14:24:30,77
14:24:40,78
14:24:55,77
14:25:10,77
14:25:15,78
14:25:20,79
14:25:25,80
14:25:30,82
14:25:35,84
14:25:40,80
14:25:45,79
14:25:50,78
14:25:55,78
14:26:00,76
14:26:05,74
14:26:10,72
14:26:25,71
14:26:35,69
14:26:45,69
14:26:55,69
14:27:00,70
14:27:15,71
14:27:25,72
14:27:30,75
14:27:40,73
14:27:45,72
14:27:50,70
14:27:55,69
14:28:00,68
14:28:15,69
14:28:25,68
14:28:30,69
14:28:40,70
14:28:50,71
14:28:55,72
14:29:00,71
14:29:05,70
14:29:10,68
14:29:25,68
14:29:35,70
14:29:50,70
14:30:05,70
14:30:10,71
14:30:15,70
14:30:25,69
14:30:30,70
14:30:45,70
14:32:16,69
14:32:21,68
14:32:31,69
14:32:41,70
14:32:56,69
14:33:01,69
14:33:11,71
14:33:26,71
14:33:41,70
14:33:51,71
14:33:56,73
14:34:01,76
14:34:11,73
14:34:16,71
14:34:21,70
14:34:36,70
14:34:41,71
14:34:46,72
14:35:01,73
14:35:06,72
14:35:16,74
14:35:21,75
14:35:26,75
14:35:31,74
14:35:36,73
14:35:41,72
14:35:51,71
14:35:56,71
14:36:01,70
14:36:06,69
14:36:11,70
14:36:16,71
14:36:21,69
14:36:26,70
14:36:36,69
14:36:46,70
14:36:51,69
14:37:01,70
14:37:11,70
14:37:21,70
14:37:31,71
14:37:46,70
14:37:51,72
14:38:06,74
14:38:21,74
14:38:26,73
14:38:36,74
14:38:41,73
14:38:46,72
14:39:01,72
14:39:06,73
14:39:16,74
14:39:21,75
14:39:36,74
14:39:41,74
14:39:46,73
14:39:56,72
14:40:01,70
14:40:11,71
14:40:16,73
14:40:21,74
14:40:26,72
14:40:36,74
14:40:46,73
14:40:51,72
14:41:01,71
14:41:11,70
14:41:16,69
14:41:26,68
14:41:31,68
14:41:55,68
